timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2016-05-15T00:00:00.000Z,2016-05-15T23:59:59.999Z,2016-05-15T19:29:23.000Z,2016-05-15T09:29:23.000Z,2781,455.7590027,458.6919861,455.4590149,457.5679932,28514000,7114461730,2016-05-15T23:59:59.999Z
2016-05-14T00:00:00.000Z,2016-05-14T23:59:59.999Z,2016-05-14T02:39:23.000Z,2016-05-14T13:44:22.000Z,2781,455.822998,456.8359985,454.7860107,455.67099,37209000,7083394303,2016-05-14T23:59:59.999Z
2016-05-13T00:00:00.000Z,2016-05-13T23:59:59.999Z,2016-05-13T17:39:23.000Z,2016-05-13T07:14:23.000Z,2781,454.8500061,457.0549927,453.4530029,455.6700134,60845000,7081726955,2016-05-13T23:59:59.999Z
2016-05-12T00:00:00.000Z,2016-05-12T23:59:59.999Z,2016-05-12T23:19:23.000Z,2016-05-12T06:09:24.000Z,2781,452.446991,454.9490051,449.25,454.7659912,59849300,7065960832,2016-05-12T23:59:59.999Z
2016-05-11T00:00:00.000Z,2016-05-11T23:59:59.999Z,2016-05-11T09:09:24.000Z,2016-05-11T00:04:23.000Z,2781,450.8640137,454.5759888,450.8640137,452.7279968,50605200,7032699388,2016-05-11T23:59:59.999Z
2016-05-10T00:00:00.000Z,2016-05-10T23:59:59.999Z,2016-05-10T01:39:23.000Z,2016-05-10T10:39:22.000Z,2781,460.5180054,461.9289856,448.95401,450.894989,58956100,7002714977,2016-05-10T23:59:59.999Z
2016-05-09T00:00:00.000Z,2016-05-09T23:59:59.999Z,2016-05-09T16:34:22.000Z,2016-05-09T06:49:23.000Z,2781,458.2059937,462.4809875,456.5310059,460.4830017,55493100,7149827444,2016-05-09T23:59:59.999Z
2016-05-08T00:00:00.000Z,2016-05-08T23:59:59.999Z,2016-05-08T07:19:23.000Z,2016-05-08T12:54:23.000Z,2781,458.4289856,459.4169922,455.9830017,458.5480042,40315000,7117822794,2016-05-08T23:59:59.999Z
2016-05-07T00:00:00.000Z,2016-05-07T23:59:59.999Z,2016-05-07T18:59:22.000Z,2016-05-07T14:49:23.000Z,2781,459.6390076,460.6749878,457.3240051,458.5360107,38364500,7115722136,2016-05-07T23:59:59.999Z
2016-05-06T00:00:00.000Z,2016-05-06T23:59:59.999Z,2016-05-06T21:09:22.000Z,2016-05-06T04:04:22.000Z,2781,447.9419861,461.375,447.0679932,459.6029968,72796800,7130556704,2016-05-06T23:59:59.999Z
2016-05-05T00:00:00.000Z,2016-05-05T23:59:59.999Z,2016-05-05T21:49:23.000Z,2016-05-05T12:04:22.000Z,2781,446.7109985,448.506012,445.8829956,447.9760132,50440800,6948331748,2016-05-05T23:59:59.999Z
2016-05-04T00:00:00.000Z,2016-05-04T23:59:59.999Z,2016-05-04T00:44:23.000Z,2016-05-04T12:44:22.000Z,2781,450.1830139,450.3779907,445.6300049,446.7219849,50407300,6927161701,2016-05-04T23:59:59.999Z
2016-05-03T00:00:00.000Z,2016-05-03T23:59:59.999Z,2016-05-03T23:19:22.000Z,2016-05-03T01:54:22.000Z,2781,444.7269897,451.0969849,442.6170044,450.3039856,59366400,6980826502,2016-05-03T23:59:59.999Z
2016-05-02T00:00:00.000Z,2016-05-02T23:59:59.999Z,2016-05-02T05:04:22.000Z,2016-05-02T15:04:23.000Z,2781,451.9330139,452.4450073,441.776001,444.6690063,92127000,6891791430,2016-05-02T23:59:59.999Z
2016-05-01T00:00:00.000Z,2016-05-01T23:59:59.999Z,2016-05-01T14:09:24.000Z,2016-05-01T01:59:22.000Z,2781,448.4840088,452.4790039,447.927002,451.875,40660100,7001712750,2016-05-01T23:59:59.999Z
2016-04-30T00:00:00.000Z,2016-04-30T23:59:59.999Z,2016-04-30T00:19:22.000Z,2016-04-30T23:44:23.000Z,2781,455.178009,455.5870056,447.696991,448.3179932,69322600,6944860514,2016-04-30T23:59:59.999Z
2016-04-29T00:00:00.000Z,2016-04-29T23:59:59.999Z,2016-04-29T20:49:24.000Z,2016-04-29T03:59:23.000Z,2781,449.4079895,455.3840027,446.0169983,455.0969849,49258500,7048201013,2016-04-29T23:59:59.999Z
2016-04-28T00:00:00.000Z,2016-04-28T23:59:59.999Z,2016-04-28T23:24:22.000Z,2016-04-28T00:44:22.000Z,2781,445.0379944,449.5509949,436.6499939,449.0109863,74064704,6952183242,2016-04-28T23:59:59.999Z
2016-04-27T00:00:00.000Z,2016-04-27T23:59:59.999Z,2016-04-27T00:39:23.000Z,2016-04-27T23:54:22.000Z,2781,466.2619934,467.07901,444.1340027,444.6870117,93564896,6883732526,2016-04-27T23:59:59.999Z
2016-04-26T00:00:00.000Z,2016-04-26T23:59:59.999Z,2016-04-26T18:19:22.000Z,2016-04-26T00:14:22.000Z,2781,461.6480103,467.9649963,461.6210022,466.0889893,78971904,7213507974,2016-04-26T23:59:59.999Z
2016-04-25T00:00:00.000Z,2016-04-25T23:59:59.999Z,2016-04-25T22:29:22.000Z,2016-04-25T11:49:21.000Z,2781,459.1210022,466.6199951,453.5920105,461.4259949,87091800,7139621427,2016-04-25T23:59:59.999Z
2016-04-24T00:00:00.000Z,2016-04-24T23:59:59.999Z,2016-04-24T19:59:23.000Z,2016-04-24T14:49:21.000Z,2781,450.5599976,460.1459961,448.928009,458.5549927,68198400,7093731211,2016-04-24T23:59:59.999Z
2016-04-23T00:00:00.000Z,2016-04-23T23:59:59.999Z,2016-04-23T23:59:21.000Z,2016-04-23T09:49:21.000Z,2781,445.8609924,450.2820129,444.3309937,450.2820129,50485400,6964275296,2016-04-23T23:59:59.999Z
2016-04-22T00:00:00.000Z,2016-04-22T23:59:59.999Z,2016-04-22T00:29:21.000Z,2016-04-22T05:24:22.000Z,2781,449.6879883,449.8099976,444.1499939,445.7369995,58804400,6892364370,2016-04-22T23:59:59.999Z
2016-04-21T00:00:00.000Z,2016-04-21T23:59:59.999Z,2016-04-21T22:34:22.000Z,2016-04-21T00:39:24.000Z,2781,441.4159851,450.5480042,440.9519958,449.4249878,68204704,6947795903,2016-04-21T23:59:59.999Z
2016-04-20T00:00:00.000Z,2016-04-20T23:59:59.999Z,2016-04-20T21:24:21.000Z,2016-04-20T02:29:22.000Z,2781,435.3240051,443.0539856,434.4060059,441.3890076,72890096,6821898724,2016-04-20T23:59:59.999Z
2016-04-19T00:00:00.000Z,2016-04-19T23:59:59.999Z,2016-04-19T23:29:22.000Z,2016-04-19T05:04:23.000Z,2781,428.7030029,436.019989,428.1040039,435.5090027,52810500,6729223763,2016-04-19T23:59:59.999Z
2016-04-18T00:00:00.000Z,2016-04-18T23:59:59.999Z,2016-04-18T05:49:21.000Z,2016-04-18T17:44:21.000Z,2781,427.6109924,429.2739868,427.0859985,428.5910034,55670900,6620723761,2016-04-18T23:59:59.999Z
2016-04-17T00:00:00.000Z,2016-04-17T23:59:59.999Z,2016-04-17T01:04:22.000Z,2016-04-17T18:29:22.000Z,2781,430.6359863,431.3710022,426.07901,427.3989868,52125900,6600878376,2016-04-17T23:59:59.999Z
2016-04-16T00:00:00.000Z,2016-04-16T23:59:59.999Z,2016-04-16T08:09:21.000Z,2016-04-16T02:19:21.000Z,2781,429.5750122,432.625,428.9840088,430.571991,39392800,6648182380,2016-04-16T23:59:59.999Z
2016-04-15T00:00:00.000Z,2016-04-15T23:59:59.999Z,2016-04-15T19:24:21.000Z,2016-04-15T00:04:21.000Z,2781,424.427002,429.928009,424.427002,429.7130127,54801500,6633436610,2016-04-15T23:59:59.999Z
2016-04-14T00:00:00.000Z,2016-04-14T23:59:59.999Z,2016-04-14T03:04:22.000Z,2016-04-14T08:29:22.000Z,2781,423.9349976,425.3710022,423.0130005,424.2820129,45281000,6548113819,2016-04-14T23:59:59.999Z
2016-04-13T00:00:00.000Z,2016-04-13T23:59:59.999Z,2016-04-13T03:49:20.000Z,2016-04-13T13:29:21.000Z,2781,425.6319885,426.6579895,422.9159851,423.7340088,69060400,6537929600,2016-04-13T23:59:59.999Z
2016-04-12T00:00:00.000Z,2016-04-12T23:59:59.999Z,2016-04-12T04:24:22.000Z,2016-04-12T00:04:22.000Z,2781,422.8429871,427.2770081,422.8429871,425.1900024,70728800,6558651418,2016-04-12T23:59:59.999Z
2016-04-11T00:00:00.000Z,2016-04-11T23:59:59.999Z,2016-04-11T05:54:22.000Z,2016-04-11T09:34:21.000Z,2781,421.8720093,422.7390137,420.5329895,422.4830017,50747500,6515321585,2016-04-11T23:59:59.999Z
2016-04-10T00:00:00.000Z,2016-04-10T23:59:59.999Z,2016-04-10T19:14:21.000Z,2016-04-10T03:24:20.000Z,2781,419.5920105,422.4349976,419.2569885,421.5639954,73478600,6499536744,2016-04-10T23:59:59.999Z
2016-04-09T00:00:00.000Z,2016-04-09T23:59:59.999Z,2016-04-09T00:09:20.000Z,2016-04-09T02:14:21.000Z,2781,420.8110046,420.8909912,416.5150146,419.4110107,49792700,6464539022,2016-04-09T23:59:59.999Z
2016-04-08T00:00:00.000Z,2016-04-08T23:59:59.999Z,2016-04-08T08:14:22.000Z,2016-04-08T21:34:22.000Z,2781,422.9070129,425.3609924,419.6350098,420.348999,63454700,6477294354,2016-04-08T23:59:59.999Z
2016-04-07T00:00:00.000Z,2016-04-07T23:59:59.999Z,2016-04-07T17:14:22.000Z,2016-04-07T04:34:20.000Z,2781,423.6199951,423.6570129,420.5180054,422.7449951,57858600,6512693215,2016-04-07T23:59:59.999Z
2016-04-06T00:00:00.000Z,2016-04-06T23:59:59.999Z,2016-04-06T02:09:22.000Z,2016-04-06T17:59:21.000Z,2781,424.2839966,424.5270081,422.7290039,423.4129944,59091000,6521491709,2016-04-06T23:59:59.999Z
2016-04-05T00:00:00.000Z,2016-04-05T23:59:59.999Z,2016-04-05T23:34:21.000Z,2016-04-05T01:34:25.000Z,2781,421.0169983,424.2569885,420.6140137,424.0299988,60718000,6529351750,2016-04-05T23:59:59.999Z
2016-04-04T00:00:00.000Z,2016-04-04T23:59:59.999Z,2016-04-04T06:54:21.000Z,2016-04-04T15:34:20.000Z,2781,421.2990112,422.3429871,419.6010132,421.4440002,50634300,6487898586,2016-04-04T23:59:59.999Z
2016-04-03T00:00:00.000Z,2016-04-03T23:59:59.999Z,2016-04-03T15:14:20.000Z,2016-04-03T20:49:23.000Z,2781,421.1730042,421.5799866,419.696991,420.9039917,38053700,6477828309,2016-04-03T23:59:59.999Z
2016-04-02T00:00:00.000Z,2016-04-02T23:59:59.999Z,2016-04-02T01:14:21.000Z,2016-04-02T00:04:23.000Z,2781,418.4219971,422.0809937,418.4219971,420.8729858,45681200,6475857111,2016-04-02T23:59:59.999Z
2016-04-01T00:00:00.000Z,2016-04-01T23:59:59.999Z,2016-04-01T14:44:20.000Z,2016-04-01T09:29:21.000Z,2781,416.7600098,418.1730042,415.8309937,417.9599915,51235700,6429593619,2016-04-01T23:59:59.999Z
2016-03-31T00:00:00.000Z,2016-03-31T23:59:59.999Z,2016-03-31T21:24:22.000Z,2016-03-31T00:04:21.000Z,2781,415.2569885,418.368988,415.2569885,416.7290039,60215200,6409062819,2016-03-31T23:59:59.999Z
2016-03-30T00:00:00.000Z,2016-03-30T23:59:59.999Z,2016-03-30T00:04:21.000Z,2016-03-30T07:39:20.000Z,2781,416.8340149,416.8340149,412.4960022,414.8160095,66034100,6378356002,2016-03-30T23:59:59.999Z
2016-03-29T00:00:00.000Z,2016-03-29T23:59:59.999Z,2016-03-29T02:29:23.000Z,2016-03-29T12:14:20.000Z,2781,424.3039856,426.2030029,412.6809998,416.5159912,75411504,6402954687,2016-03-29T23:59:59.999Z
2016-03-28T00:00:00.000Z,2016-03-28T23:59:59.999Z,2016-03-28T06:04:21.000Z,2016-03-28T16:44:22.000Z,2781,426.5480042,426.8569946,423.2929993,424.2309875,68522800,6519889575,2016-03-28T23:59:59.999Z
2016-03-27T00:00:00.000Z,2016-03-27T23:59:59.999Z,2016-03-27T17:04:19.000Z,2016-03-27T02:49:22.000Z,2781,418.1400146,428.7969971,417.7109985,426.7650146,71229400,6557030843,2016-03-27T23:59:59.999Z
2016-03-26T00:00:00.000Z,2016-03-26T23:59:59.999Z,2016-03-26T01:49:22.000Z,2016-03-26T13:14:21.000Z,2781,417.3649902,418.9869995,416.2590027,417.9450073,44650400,6420042696,2016-03-26T23:59:59.999Z
2016-03-25T00:00:00.000Z,2016-03-25T23:59:59.999Z,2016-03-25T16:34:21.000Z,2016-03-25T01:09:21.000Z,2781,416.5079956,418.0799866,415.5580139,417.177002,52560000,6406608048,2016-03-25T23:59:59.999Z
2016-03-24T00:00:00.000Z,2016-03-24T23:59:59.999Z,2016-03-24T00:39:20.000Z,2016-03-24T09:44:20.000Z,2781,418.4240112,418.6799927,415.4859924,416.3940125,68346704,6393094869,2016-03-24T23:59:59.999Z
2016-03-23T00:00:00.000Z,2016-03-23T23:59:59.999Z,2016-03-23T21:49:22.000Z,2016-03-23T15:04:22.000Z,2781,418.1610107,419.2680054,417.3640137,418.0409851,61444200,6416845742,2016-03-23T23:59:59.999Z
2016-03-22T00:00:00.000Z,2016-03-22T23:59:59.999Z,2016-03-22T11:19:25.000Z,2016-03-22T01:39:24.000Z,2781,413.1319885,418.375,412.5310059,418.0889893,66813300,6416025151,2016-03-22T23:59:59.999Z
2016-03-21T00:00:00.000Z,2016-03-21T23:59:59.999Z,2016-03-21T00:04:20.000Z,2016-03-21T03:34:21.000Z,2781,413.4179993,413.4179993,410.381012,413.3070068,61655400,6341110984,2016-03-21T23:59:59.999Z
2016-03-20T00:00:00.000Z,2016-03-20T23:59:59.999Z,2016-03-20T19:54:20.000Z,2016-03-20T00:04:20.000Z,2781,410.401001,414.625,410.401001,413.7550049,45947900,6346546570,2016-03-20T23:59:59.999Z
2016-03-19T00:00:00.000Z,2016-03-19T23:59:59.999Z,2016-03-19T08:04:21.000Z,2016-03-19T19:09:22.000Z,2781,409.2650146,410.9840088,407.230011,410.4440002,58423000,6294271612,2016-03-19T23:59:59.999Z
2016-03-18T00:00:00.000Z,2016-03-18T23:59:59.999Z,2016-03-18T00:04:19.000Z,2016-03-18T19:49:19.000Z,2781,420.5469971,420.5469971,406.1369934,409.5480042,104940000,6279128504,2016-03-18T23:59:59.999Z
2016-03-17T00:00:00.000Z,2016-03-17T23:59:59.999Z,2016-03-17T19:24:20.000Z,2016-03-17T00:04:20.000Z,2781,417.8890076,420.9970093,417.8890076,420.6210022,83528600,6447467967,2016-03-17T23:59:59.999Z
2016-03-16T00:00:00.000Z,2016-03-16T23:59:59.999Z,2016-03-16T11:04:21.000Z,2016-03-16T08:14:20.000Z,2781,416.8880005,417.6860046,415.9119873,417.0109863,65185800,6390672724,2016-03-16T23:59:59.999Z
2016-03-15T00:00:00.000Z,2016-03-15T23:59:59.999Z,2016-03-15T04:54:19.000Z,2016-03-15T14:59:19.000Z,2781,416.3880005,418.131012,414.9849854,416.8299866,66781700,6386304534,2016-03-15T23:59:59.999Z
2016-03-14T00:00:00.000Z,2016-03-14T23:59:59.999Z,2016-03-14T06:24:21.000Z,2016-03-14T00:04:19.000Z,2781,414.2009888,416.6839905,414.2009888,416.4379883,95259400,6378632901,2016-03-14T23:59:59.999Z
2016-03-13T00:00:00.000Z,2016-03-13T23:59:59.999Z,2016-03-13T12:39:20.000Z,2016-03-13T00:09:19.000Z,2781,411.6480103,416.6040039,411.6419983,414.0650024,74322800,6340701565,2016-03-13T23:59:59.999Z
2016-03-12T00:00:00.000Z,2016-03-12T23:59:59.999Z,2016-03-12T01:54:20.000Z,2016-03-12T16:09:19.000Z,2781,421.605011,421.7950134,410.0939941,411.6239929,92712896,6301963440,2016-03-12T23:59:59.999Z
2016-03-11T00:00:00.000Z,2016-03-11T23:59:59.999Z,2016-03-11T10:29:18.000Z,2016-03-11T01:14:19.000Z,2781,417.2380066,423.9259949,417.0130005,421.6900024,73969696,6454555816,2016-03-11T23:59:59.999Z
2016-03-10T00:00:00.000Z,2016-03-10T23:59:59.999Z,2016-03-10T21:59:19.000Z,2016-03-10T02:59:19.000Z,2781,414.743988,417.5119934,413.2510071,417.131012,81022896,6383105414,2016-03-10T23:59:59.999Z
2016-03-09T00:00:00.000Z,2016-03-09T23:59:59.999Z,2016-03-09T17:04:19.000Z,2016-03-09T08:09:20.000Z,2781,413.8940125,416.0320129,411.6059875,414.8599854,70012304,6346735710,2016-03-09T23:59:59.999Z
2016-03-08T00:00:00.000Z,2016-03-08T23:59:59.999Z,2016-03-08T05:29:20.000Z,2016-03-08T13:34:19.000Z,2781,414.4649963,416.2430115,411.0939941,413.9719849,70311696,6331422309,2016-03-08T23:59:59.999Z
2016-03-07T00:00:00.000Z,2016-03-07T23:59:59.999Z,2016-03-07T23:19:20.000Z,2016-03-07T02:19:19.000Z,2781,407.7569885,415.9169922,406.3089905,414.3210144,85762400,6335164892,2016-03-07T23:59:59.999Z
2016-03-06T00:00:00.000Z,2016-03-06T23:59:59.999Z,2016-03-06T16:19:19.000Z,2016-03-06T01:19:23.000Z,2781,400.5249939,411.9070129,395.7780151,407.7070007,91212496,6232667872,2016-03-06T23:59:59.999Z
2016-03-05T00:00:00.000Z,2016-03-05T23:59:59.999Z,2016-03-05T04:39:20.000Z,2016-03-05T16:44:20.000Z,2781,410.7810059,411.2569885,394.0350037,400.5700073,135384992,6122091567,2016-03-05T23:59:59.999Z
2016-03-04T00:00:00.000Z,2016-03-04T23:59:59.999Z,2016-03-04T07:44:23.000Z,2016-03-04T23:59:22.000Z,2781,421.8359985,425.178009,410.9389954,410.9389954,90856096,6279024638,2016-03-04T23:59:59.999Z
2016-03-03T00:00:00.000Z,2016-03-03T23:59:59.999Z,2016-03-03T13:49:19.000Z,2016-03-03T05:59:19.000Z,2781,423.9119873,425.3729858,419.4110107,421.651001,100484000,6441066887,2016-03-03T23:59:59.999Z
2016-03-02T00:00:00.000Z,2016-03-02T23:59:59.999Z,2016-03-02T01:09:19.000Z,2016-03-02T23:59:19.000Z,2781,435.131012,435.9169922,423.9890137,423.9890137,74955296,6475329604,2016-03-02T23:59:59.999Z
2016-03-01T00:00:00.000Z,2016-03-01T23:59:59.999Z,2016-03-01T00:54:23.000Z,2016-03-01T07:54:19.000Z,2781,437.9169922,439.6530151,432.3190002,435.1229858,74895800,6643686404,2016-03-01T23:59:59.999Z
2016-02-29T00:00:00.000Z,2016-02-29T23:59:59.999Z,2016-02-29T11:29:21.000Z,2016-02-29T00:24:19.000Z,2781,433.4379883,441.5069885,431.6929932,437.696991,60694700,6681444705,2016-02-29T23:59:59.999Z
2016-02-28T00:00:00.000Z,2016-02-28T23:59:59.999Z,2016-02-28T15:04:19.000Z,2016-02-28T01:59:18.000Z,2781,432.5710144,435.6830139,423.8200073,433.5039978,53033400,6615986322,2016-02-28T23:59:59.999Z
2016-02-27T00:00:00.000Z,2016-02-27T23:59:59.999Z,2016-02-27T00:39:24.000Z,2016-02-27T10:14:20.000Z,2781,432.8389893,434.2309875,428.1029968,432.5190125,41893600,6599515471,2016-02-27T23:59:59.999Z
2016-02-26T00:00:00.000Z,2016-02-26T23:59:59.999Z,2016-02-26T23:59:20.000Z,2016-02-26T01:39:19.000Z,2781,424.6289978,432.1520081,421.6199951,432.1520081,61486000,6592327507,2016-02-26T23:59:59.999Z
2016-02-25T00:00:00.000Z,2016-02-25T23:59:59.999Z,2016-02-25T00:34:20.000Z,2016-02-25T05:24:19.000Z,2781,425.0369873,427.7189941,420.4150085,424.5440063,70798000,6474784226,2016-02-25T23:59:59.999Z
2016-02-24T00:00:00.000Z,2016-02-24T23:59:59.999Z,2016-02-24T19:29:21.000Z,2016-02-24T06:04:19.000Z,2781,420.9559937,425.5499878,413.9070129,424.9549866,67743696,6479395124,2016-02-24T23:59:59.999Z
2016-02-23T00:00:00.000Z,2016-02-23T23:59:59.999Z,2016-02-23T03:34:19.000Z,2016-02-23T19:09:20.000Z,2781,438.2550049,439.8580017,417.8210144,420.7359924,85244896,6413836323,2016-02-23T23:59:59.999Z
2016-02-22T00:00:00.000Z,2016-02-22T23:59:59.999Z,2016-02-22T00:09:23.000Z,2016-02-22T02:34:20.000Z,2781,438.9890137,439.0450134,432.9169922,437.7479858,85385200,6671673493,2016-02-22T23:59:59.999Z
2016-02-21T00:00:00.000Z,2016-02-21T23:59:59.999Z,2016-02-21T08:29:20.000Z,2016-02-21T14:39:24.000Z,2781,437.7730103,448.04599,429.0769958,438.7980042,89820704,6686294225,2016-02-21T23:59:59.999Z
2016-02-20T00:00:00.000Z,2016-02-20T23:59:59.999Z,2016-02-20T20:24:20.000Z,2016-02-20T00:04:20.000Z,2781,421.6010132,441.9840088,421.6010132,437.1640015,93992096,6659985887,2016-02-20T23:59:59.999Z
2016-02-19T00:00:00.000Z,2016-02-19T23:59:59.999Z,2016-02-19T00:19:22.000Z,2016-02-19T07:29:19.000Z,2781,422.730011,423.1040039,417.6040039,420.7850037,55711300,6408881658,2016-02-19T23:59:59.999Z
2016-02-18T00:00:00.000Z,2016-02-18T23:59:59.999Z,2016-02-18T13:14:19.000Z,2016-02-18T00:44:20.000Z,2781,416.571991,425.9960022,415.6380005,422.3729858,76752600,6431547586,2016-02-18T23:59:59.999Z
2016-02-17T00:00:00.000Z,2016-02-17T23:59:59.999Z,2016-02-17T20:14:19.000Z,2016-02-17T01:19:21.000Z,2781,407.6560059,421.1669922,406.7839966,416.321991,83193600,6337628174,2016-02-17T23:59:59.999Z
2016-02-16T00:00:00.000Z,2016-02-16T23:59:59.999Z,2016-02-16T17:44:21.000Z,2016-02-16T00:04:19.000Z,2781,401.4320068,408.9450073,401.4320068,407.4880066,73093104,6201590434,2016-02-16T23:59:59.999Z
2016-02-15T00:00:00.000Z,2016-02-15T23:59:59.999Z,2016-02-15T00:29:18.000Z,2016-02-15T21:54:20.000Z,2781,407.5679932,410.381012,397.7489929,400.1849976,74070496,6089064891,2016-02-15T23:59:59.999Z
2016-02-14T00:00:00.000Z,2016-02-14T23:59:59.999Z,2016-02-14T23:59:18.000Z,2016-02-14T00:04:19.000Z,2781,392.9320068,407.230011,392.9320068,407.230011,74469800,6194711495,2016-02-14T23:59:59.999Z
2016-02-13T00:00:00.000Z,2016-02-13T23:59:59.999Z,2016-02-13T23:59:18.000Z,2016-02-13T00:04:18.000Z,2781,384.6409912,391.8599854,384.6409912,391.8599854,61911700,5959279526,2016-02-13T23:59:59.999Z
2016-02-12T00:00:00.000Z,2016-02-12T23:59:59.999Z,2016-02-12T12:59:19.000Z,2016-02-12T01:04:19.000Z,2781,379.6860046,384.95401,379.6000061,384.2630005,67042800,5842238586,2016-02-12T23:59:59.999Z
2016-02-11T00:00:00.000Z,2016-02-11T23:59:59.999Z,2016-02-11T02:24:20.000Z,2016-02-11T20:14:18.000Z,2781,382.1140137,383.1300049,376.3989868,379.6539917,74375600,5770550973,2016-02-11T23:59:59.999Z
2016-02-10T00:00:00.000Z,2016-02-10T23:59:59.999Z,2016-02-10T15:14:20.000Z,2016-02-10T01:24:19.000Z,2781,376.1459961,385.4830017,375.7829895,381.6489868,85130896,5799042060,2016-02-10T23:59:59.999Z
2016-02-09T00:00:00.000Z,2016-02-09T23:59:59.999Z,2016-02-09T13:14:19.000Z,2016-02-09T05:19:24.000Z,2781,373.4230042,377.2460022,372.8980103,376.0289917,55318500,5712106127,2016-02-09T23:59:59.999Z
2016-02-08T00:00:00.000Z,2016-02-08T23:59:59.999Z,2016-02-08T08:04:19.000Z,2016-02-08T23:44:18.000Z,2781,376.7569885,379.8789978,373.3340149,373.446991,47671100,5671240831,2016-02-08T23:59:59.999Z
2016-02-07T00:00:00.000Z,2016-02-07T23:59:59.999Z,2016-02-07T12:54:18.000Z,2016-02-07T21:04:20.000Z,2781,376.5140076,380.8710022,374.9030151,376.6199951,37076300,5718023735,2016-02-07T23:59:59.999Z
2016-02-06T00:00:00.000Z,2016-02-06T23:59:59.999Z,2016-02-06T00:09:22.000Z,2016-02-06T05:39:18.000Z,2781,386.5889893,386.631012,372.3869934,376.5220032,49249300,5714879155,2016-02-06T23:59:59.999Z
2016-02-05T00:00:00.000Z,2016-02-05T23:59:59.999Z,2016-02-05T12:04:22.000Z,2016-02-05T22:14:21.000Z,2781,388.8980103,391.0939941,385.571991,386.5490112,43825000,5865136968,2016-02-05T23:59:59.999Z
2016-02-04T00:00:00.000Z,2016-02-04T23:59:59.999Z,2016-02-04T21:04:20.000Z,2016-02-04T00:09:24.000Z,2781,370.1740112,391.6080017,369.9930115,389.5939941,69285504,5909517630,2016-02-04T23:59:59.999Z
2016-02-03T00:00:00.000Z,2016-02-03T23:59:59.999Z,2016-02-03T08:44:18.000Z,2016-02-03T22:44:20.000Z,2781,374.6459961,374.9500122,368.0450134,369.9490051,45933400,5609971377,2016-02-03T23:59:59.999Z
2016-02-02T00:00:00.000Z,2016-02-02T23:59:59.999Z,2016-02-02T16:09:20.000Z,2016-02-02T00:04:20.000Z,2781,372.9200134,375.8829956,372.9200134,374.447998,40378700,5676528707,2016-02-02T23:59:59.999Z
2016-02-01T00:00:00.000Z,2016-02-01T23:59:59.999Z,2016-02-01T10:54:20.000Z,2016-02-01T01:54:20.000Z,2781,369.3500061,378.071991,367.9570007,373.0559998,51656700,5653747618,2016-02-01T23:59:59.999Z
2016-01-31T00:00:00.000Z,2016-01-31T23:59:59.999Z,2016-01-31T07:39:19.000Z,2016-01-31T23:49:20.000Z,2781,378.2929993,380.3469849,367.8349915,368.7669983,37894300,5587253351,2016-01-31T23:59:59.999Z
2016-01-30T00:00:00.000Z,2016-01-30T23:59:59.999Z,2016-01-30T22:09:19.000Z,2016-01-30T04:09:19.000Z,2781,378.8649902,380.9169922,376.4909973,378.2550049,30284400,5729296096,2016-01-30T23:59:59.999Z
2016-01-29T00:00:00.000Z,2016-01-29T23:59:59.999Z,2016-01-29T10:34:18.000Z,2016-01-29T03:14:20.000Z,2781,380.1080017,384.3789978,365.4519958,379.473999,86125296,5745985821,2016-01-29T23:59:59.999Z
2016-01-28T00:00:00.000Z,2016-01-28T23:59:59.999Z,2016-01-28T00:59:19.000Z,2016-01-28T23:39:20.000Z,2781,395.1459961,395.5020142,379.7349854,380.2890015,59247900,5756710303,2016-01-28T23:59:59.999Z
2016-01-27T00:00:00.000Z,2016-01-27T23:59:59.999Z,2016-01-27T07:04:22.000Z,2016-01-27T00:24:18.000Z,2781,392.4440002,396.8429871,391.7820129,394.9719849,47424400,5977545745,2016-01-27T23:59:59.999Z
2016-01-26T00:00:00.000Z,2016-01-26T23:59:59.999Z,2016-01-26T10:29:17.000Z,2016-01-26T04:14:19.000Z,2781,392.0020142,397.7659912,390.5750122,392.1530151,58147000,5933372928,2016-01-26T23:59:59.999Z
2016-01-25T00:00:00.000Z,2016-01-25T23:59:59.999Z,2016-01-25T00:04:18.000Z,2016-01-25T18:14:20.000Z,2781,402.3169861,402.3169861,388.5539856,391.7260132,59062400,5925345408,2016-01-25T23:59:59.999Z
2016-01-24T00:00:00.000Z,2016-01-24T23:59:59.999Z,2016-01-24T20:19:19.000Z,2016-01-24T00:34:23.000Z,2781,388.1019897,405.4849854,387.5100098,402.9710083,54824800,6093787908,2016-01-24T23:59:59.999Z
2016-01-23T00:00:00.000Z,2016-01-23T23:59:59.999Z,2016-01-23T05:39:19.000Z,2016-01-23T13:14:17.000Z,2781,382.4339905,394.5429993,381.9809875,387.4909973,56247400,5858059876,2016-01-23T23:59:59.999Z
2016-01-22T00:00:00.000Z,2016-01-22T23:59:59.999Z,2016-01-22T00:19:20.000Z,2016-01-22T20:24:20.000Z,2781,409.7510071,410.4100037,375.2820129,382.4920044,91546600,5780764155,2016-01-22T23:59:59.999Z
